"4786","991","NaN","0"
"4786","992","NaN","0"
"4786","993","NaN","0"
"4786","994","NaN","0"
"4786","995","NaN","0"
"4786","996","NaN","0"
"4786","997","NaN","0"
"4786","998","NaN","0"
"4786","999","NaN","0"
"4786","1000","NaN","0"
"4786","1001","NaN","0"
"4786","1002","NaN","0"
"4786","1003","NaN","0"
"4786","1004","NaN","0"
"4786","1005","NaN","0"
"4786","1006","NaN","0"
"4786","1007","NaN","0"
"4786","1008","NaN","0"
"4786","1009","NaN","0"
"4786","1010","NaN","0"
"4786","1011","NaN","0"
"4786","1012","NaN","0"
"4786","1013","NaN","0"
"4786","1014","NaN","0"
"4786","1015","NaN","0"
"4786","1016","NaN","0"
"4786","1017","NaN","0"
"4786","1018","NaN","0"
"4786","1019","NaN","0"
"4786","1020","NaN","0"
"4786","1021","NaN","0"
"4786","1022","NaN","0"
"4786","1023","NaN","0"
"4786","1024","NaN","0"
"4786","1025","NaN","0"
"4786","1026","NaN","0"
"4786","1027","NaN","0"
"4786","1028","NaN","0"
"4786","1029","NaN","0"
"4786","1030","NaN","0"
"4786","1031","NaN","0"
"4786","1032","NaN","0"
"4786","1033","NaN","0"
"4786","1034","NaN","0"
"4786","1035","NaN","0"
"4786","1036","NaN","0"
"4786","1037","NaN","0"
"4786","1038","NaN","0"
"4786","1039","NaN","0"
"4786","1040","NaN","0"
"4786","1041","NaN","0"
"4786","1042","NaN","0"
"4786","1043","NaN","0"
"4786","1044","NaN","0"
"4786","1045","NaN","0"
"4786","1046","NaN","0"
"4786","1047","NaN","0"
"4786","1048","NaN","0"
"4786","1049","NaN","0"
"4786","1050","NaN","0"
"4786","1051","NaN","0"
"4786","1052","NaN","0"
"4786","1053","NaN","0"
"4786","1054","NaN","0"
"4786","1055","NaN","0"
"4786","1056","NaN","0"
"4786","1057","NaN","0"
"4786","1058","NaN","0"
"4786","1059","NaN","0"
"4786","1060","NaN","0"
"4786","1061","NaN","0"
"4786","1062","NaN","0"
"4786","1063","NaN","0"
"4786","1064","NaN","0"
"4786","1065","NaN","0"
"4786","1066","NaN","0"
"4786","1067","NaN","0"
"4786","1068","NaN","0"
"4786","1069","NaN","0"
"4786","1070","NaN","0"
"4786","1071","NaN","0"
"4786","1072","NaN","0"
"4786","1073","NaN","0"
"4786","1074","NaN","0"
"4786","1075","NaN","0"
"4786","1076","NaN","0"
"4786","1077","NaN","0"
"4786","1078","NaN","0"
"4786","1079","NaN","0"
"4786","1080","NaN","0"
"4786","1081","NaN","0"
"4786","1082","NaN","0"
"4786","1083","NaN","0"
"4786","1084","NaN","0"
"4786","1085","NaN","0"
"4786","1086","NaN","0"
"4786","1087","NaN","0"
"4786","1088","NaN","0"
"4786","1089","NaN","0"
"4786","1090","NaN","0"
"4786","1091","NaN","0"
"4786","1092","NaN","0"
"4786","1093","NaN","0"
"4786","1094","NaN","0"
"4786","1095","NaN","0"
"4786","1096","NaN","0"
"4786","1097","NaN","0"
"4786","1098","NaN","0"
"4786","1099","NaN","0"
"4786","1100","NaN","0"
"4786","1101","NaN","0"
"4786","1102","NaN","0"
"4786","1103","NaN","0"
"4786","1104","NaN","0"
"4786","1105","NaN","0"
"4786","1106","NaN","0"
"4786","1107","NaN","0"
"4786","1108","NaN","0"
"4786","1109","NaN","0"
"4786","1110","NaN","0"
"4786","1111","NaN","0"
"4786","1112","NaN","0"
"4786","1113","NaN","0"
"4786","1114","NaN","0"
"4786","1115","NaN","0"
"4786","1116","NaN","0"
"4786","1117","NaN","0"
"4786","1118","NaN","0"
"4786","1119","NaN","0"
"4786","1120","NaN","0"
"4786","1121","NaN","0"
"4786","1122","NaN","0"
"4786","1123","NaN","0"
"4786","1124","NaN","0"
"4786","1125","NaN","0"
"4786","1126","NaN","0"
"4786","1127","NaN","0"
"4786","1128","NaN","0"
"4786","1129","NaN","0"
"4786","1130","NaN","0"
"4786","1131","NaN","0"
"4786","1132","NaN","0"
"4786","1133","NaN","0"
"4786","1134","NaN","0"
"4786","1135","NaN","0"
"4786","1136","NaN","0"
"4786","1137","NaN","0"
"4786","1138","NaN","0"
"4786","1139","NaN","0"
"4786","1140","NaN","0"
"4786","1141","NaN","0"
"4786","1142","NaN","0"
"4786","1143","NaN","0"
"4786","1144","NaN","0"
"4786","1145","NaN","0"
"4786","1146","NaN","0"
"4786","1147","NaN","0"
"4786","1148","NaN","0"
"4786","1149","NaN","0"
"4786","1150","NaN","0"
"4786","1151","NaN","0"
"4786","1152","NaN","0"
"4786","1153","NaN","0"
"4786","1154","NaN","0"
"4786","1155","NaN","0"
"4786","1156","NaN","0"
"4786","1157","NaN","0"
"4786","1158","NaN","0"
"4786","1159","NaN","0"
"4786","1160","NaN","0"
"4786","1161","NaN","0"
"4786","1162","NaN","0"
"4786","1163","NaN","0"
"4786","1164","NaN","0"
"4786","1165","NaN","0"
"4786","1166","NaN","0"
"4786","1167","NaN","0"
"4786","1168","NaN","0"
"4786","1169","NaN","0"
"4786","1170","NaN","0"
"4786","1171","NaN","0"
"4786","1172","NaN","0"
"4786","1173","NaN","0"
"4786","1174","NaN","0"
"4786","1175","NaN","0"
"4786","1176","NaN","0"
"4786","1177","NaN","0"
"4786","1178","NaN","0"
"4786","1179","NaN","0"
"4786","1180","NaN","0"
"4786","1181","NaN","0"
"4786","1182","NaN","0"
"4786","1183","NaN","0"
"4786","1184","NaN","0"
"4786","1185","NaN","0"
"4786","1186","NaN","0"
"4786","1187","NaN","0"
"4786","1188","NaN","0"
"4786","1189","NaN","0"
"4786","1190","NaN","0"
"4786","1191","NaN","0"
"4786","1192","NaN","0"
"4786","1193","NaN","0"
"4786","1194","NaN","0"
"4786","1195","NaN","0"
"4786","1196","NaN","0"
"4786","1197","NaN","0"
"4786","1198","NaN","0"
"4786","1199","NaN","0"
"4786","1200","NaN","0"
"4786","1201","NaN","0"
"4786","1202","NaN","0"
"4786","1203","NaN","0"
"4786","1204","NaN","0"
"4786","1205","NaN","0"
"4786","1206","NaN","0"
"4786","1207","NaN","0"
"4786","1208","NaN","0"
"4786","1209","NaN","0"
"4786","1210","NaN","0"
"4786","1211","NaN","0"
"4786","1212","NaN","0"
"4786","1213","NaN","0"
"4786","1214","NaN","0"
"4786","1215","NaN","0"
"4786","1216","NaN","0"
"4786","1217","NaN","0"
"4786","1218","NaN","0"
"4786","1219","NaN","0"
"4786","1220","NaN","0"
"4786","1221","NaN","0"
"4786","1222","NaN","0"
"4786","1223","NaN","0"
"4786","1224","NaN","0"
"4786","1225","NaN","0"
"4786","1226","NaN","0"
"4786","1227","NaN","0"
"4786","1228","NaN","0"
"4786","1229","NaN","0"
"4786","1230","NaN","0"
"4786","1231","NaN","0"
"4786","1232","NaN","0"
"4786","1233","NaN","0"
"4786","1234","NaN","0"
"4786","1235","NaN","0"
"4786","1236","NaN","0"
"4786","1237","NaN","0"
"4786","1238","NaN","0"
"4786","1239","NaN","0"
"4786","1240","NaN","0"
"4786","1241","NaN","0"
"4786","1242","NaN","0"
"4786","1243","NaN","0"
"4786","1244","NaN","0"
"4786","1245","NaN","0"
"4786","1246","NaN","0"
"4786","1247","NaN","0"
"4786","1248","NaN","0"
"4786","1249","NaN","0"
"4786","1250","NaN","0"
"4786","1251","NaN","0"
"4786","1252","NaN","0"
"4786","1253","NaN","0"
"4786","1254","NaN","0"
"4786","1255","NaN","0"
"4786","1256","NaN","0"
"4786","1257","NaN","0"
"4786","1258","NaN","0"
"4786","1259","NaN","0"
"4786","1260","NaN","0"
"4786","1261","NaN","0"
"4786","1262","NaN","0"
"4786","1263","NaN","0"
"4786","1264","NaN","0"
"4786","1265","NaN","0"
"4786","1266","NaN","0"
"4786","1267","NaN","0"
"4786","1268","NaN","0"
"4786","1269","NaN","0"
"4786","1270","NaN","0"
"4786","1271","NaN","0"
"4786","1272","NaN","0"
"4786","1273","NaN","0"
"4786","1274","NaN","0"
"4786","1275","NaN","0"
"4786","1276","NaN","0"
"4786","1277","NaN","0"
"4786","1278","NaN","0"
"4786","1279","NaN","0"
"4786","1280","NaN","0"
"4786","1281","NaN","0"
"4786","1282","NaN","0"
"4786","1283","NaN","0"
"4786","1284","NaN","0"
"4786","1285","NaN","0"
"4786","1286","NaN","0"
"4786","1287","NaN","0"
"4786","1288","NaN","0"
"4786","1289","NaN","0"
"4786","1290","NaN","0"
"4786","1291","NaN","0"
"4786","1292","NaN","0"
"4786","1293","NaN","0"
"4786","1294","NaN","0"
"4786","1295","NaN","0"
"4786","1296","NaN","0"
"4786","1297","NaN","0"
"4786","1298","NaN","0"
"4786","1299","NaN","0"
"4786","1300","NaN","0"
"4786","1301","NaN","0"
"4786","1302","NaN","0"
"4786","1303","NaN","0"
"4786","1304","NaN","0"
"4786","1305","NaN","0"
"4786","1306","NaN","0"
"4786","1307","NaN","0"
"4786","1308","NaN","0"
"4786","1309","NaN","0"
"4786","1310","NaN","0"
"4786","1311","NaN","0"
"4786","1312","NaN","0"
"4786","1313","NaN","0"
"4786","1314","NaN","0"
"4786","1315","NaN","0"
"4786","1316","NaN","0"
"4786","1317","NaN","0"
"4786","1318","NaN","0"
"4786","1319","NaN","0"
"4786","1320","NaN","0"
"4786","1321","NaN","0"
"4786","1322","NaN","0"
"4786","1323","NaN","0"
"4786","1324","NaN","0"
"4786","1325","NaN","0"
"4786","1326","NaN","0"
"4786","1327","NaN","0"
"4786","1328","NaN","0"
"4786","1329","NaN","0"
"4786","1330","NaN","0"
"4786","1331","NaN","0"
"4786","1332","NaN","0"
"4786","1333","NaN","0"
"4786","1334","NaN","0"
"4786","1335","NaN","0"
"4786","1336","NaN","0"
"4786","1337","NaN","0"
"4786","1338","NaN","0"
"4786","1339","NaN","0"
"4786","1340","NaN","0"
"4786","1341","NaN","0"
"4786","1342","NaN","0"
"4786","1343","NaN","0"
"4786","1344","NaN","0"
"4786","1345","NaN","0"
"4786","1346","NaN","0"
"4786","1347","NaN","0"
"4786","1348","NaN","0"
"4786","1349","NaN","0"
"4786","1350","NaN","0"
"4786","1351","NaN","0"
"4786","1352","NaN","0"
"4786","1353","NaN","0"
"4786","1354","NaN","0"
"4786","1355","NaN","0"
"4786","1356","NaN","0"
"4786","1357","NaN","0"
"4786","1358","NaN","0"
"4786","1359","NaN","0"
"4786","1360","NaN","0"
"4786","1361","NaN","0"
"4786","1362","NaN","0"
"4786","1363","NaN","0"
"4786","1364","NaN","0"
"4786","1365","NaN","0"
"4786","1366","NaN","0"
"4786","1367","NaN","0"
"4786","1368","NaN","0"
"4786","1369","NaN","0"
"4786","1370","NaN","0"
"4786","1371","NaN","0"
"4786","1372","NaN","0"
"4786","1373","NaN","0"
"4786","1374","NaN","0"
"4786","1375","NaN","0"
"4786","1376","NaN","0"
"4786","1377","NaN","0"
"4786","1378","NaN","0"
"4786","1379","NaN","0"
"4786","1380","NaN","0"
"4786","1381","NaN","0"
"4786","1382","NaN","0"
"4786","1383","NaN","0"
"4786","1384","NaN","0"
"4786","1385","NaN","0"
"4786","1386","NaN","0"
"4786","1387","NaN","0"
"4786","1388","NaN","0"
"4786","1389","NaN","0"
"4786","1390","NaN","0"
"4786","1391","NaN","0"
"4786","1392","NaN","0"
"4786","1393","NaN","0"
"4786","1394","NaN","0"
"4786","1395","NaN","0"
"4786","1396","NaN","0"
"4786","1397","NaN","0"
"4786","1398","NaN","0"
"4786","1399","NaN","0"
"239386","1400","1.0081035","0"
"239386","1401","2.383962","0"
"239386","1402","3.3776197","0"
"239386","1403","3.7225692","0"
"239386","1404","3.6546612","0"
"239386","1405","2.8031833","0"
"239386","1406","3.5767314","0"
"239386","1407","3.3513453","0"
"239386","1408","2.4715755","0"
"239386","1409","3.2006316","0"
"239386","1410","2.2003767","0"
"239386","1411","2.953573","0"
"239386","1412","3.5739043","0"
"239386","1413","3.7162788","0"
"239386","1414","2.5956864","0"
"239386","1415","4.6736126","0"
"239386","1416","4.959513","0"
"239386","1417","4.6123967","0"
"239386","1418","2.992385","0"
"239386","1419","3.7925549","0"
"239386","1420","2.3873062","0"
"239386","1421","1.1297895","0"
"239386","1422","3.8928525","0"
"239386","1423","4.7616544","0"
"239386","1424","4.479314","0"
"239386","1425","5.804982","0"
"239386","1426","4.8618383","0"
"239386","1427","5.5227337","0"
"239386","1428","5.6232314","0"
"239386","1429","6.2179728","0"
"239386","1430","5.343838","0"
"239386","1431","5.731895","0"
"239386","1432","5.004397","0"
"239386","1433","5.278131","0"
"239386","1434","5.6519737","0"
"239386","1435","6.5128646","0"
"239386","1436","6.430929","0"
"239386","1437","5.413633","0"
"239386","1438","4.043182","0"
"239386","1439","4.7889876","0"
"239386","1440","5.918735","0"
"239386","1441","3.4609392","0"
"239386","1442","4.523569","0"
"239386","1443","4.2169833","0"
"239386","1444","3.6620653","0"
"239386","1445","2.9640896","0"
"239386","1446","4.3888435","0"
"239386","1447","4.108997","0"
"239386","1448","4.869418","0"
"239386","1449","5.6695986","0"
"239386","1450","6.590796","0"
"239386","1451","6.244501","0"
"239386","1452","6.5361133","0"
"239386","1453","8.173386","0"
"239386","1454","8.866613","0"
"239386","1455","7.6691737","0"
"239386","1456","6.281565","0"
"239386","1457","5.6009264","0"
"239386","1458","4.4391966","0"
"239386","1459","4.8713326","0"
"239386","1460","5.400105","0"
"239386","1461","6.133335","0"
"239386","1462","5.900143","0"
"239386","1463","5.472623","0"
"239386","1464","5.500581","0"
"239386","1465","5.8760943","0"
"239386","1466","4.230991","0"
"239386","1467","4.1119814","0"
"239386","1468","4.5278635","0"
"239386","1469","5.082708","0"
"239386","1470","5.147914","0"
"239386","1471","5.4126773","0"
"239386","1472","5.110328","0"
"239386","1473","4.064088","0"
"239386","1474","2.241777","0"
"239386","1475","1.9623007","0"
"239386","1476","3.2556486","0"
"239386","1477","3.4197173","0"
"239386","1478","3.4681096","0"
"239386","1479","2.8289528","0"
"239386","1480","3.165045","0"
"239386","1481","4.0170197","0"
"239386","1482","2.4653075","0"
"239386","1483","3.2084453","0"
"239386","1484","0.90417874","0"
"239386","1485","-0.42833352","0"
"239386","1486","0.8018186","0"
"239386","1487","0.09945389","0"
"239386","1488","-0.62706053","0"
"239386","1489","-0.38092846","0"
"239386","1490","-0.5646936","0"
"239386","1491","-1.3922119","0"
"239386","1492","-1.4369949","0"
"239386","1493","-1.1993557","0"
"239386","1494","-1.1838592","0"
"239386","1495","-0.86954087","0"
"239386","1496","1.3597932","0"
"239386","1497","1.4661727","0"
"239386","1498","3.3746648","0"
"239386","1499","4.0484247","0"
"239386","1500","2.902192","0"
"239386","1501","2.014612","0"
"239386","1502","0.60803056","0"
"239386","1503","0.7250093","0"
"239386","1504","1.9440395","0"
"239386","1505","0.7512208","0"
"239386","1506","1.7893751","0"
"239386","1507","2.9332235","0"
"239386","1508","1.0023628","0"
"239386","1509","0.79084766","0"
"239386","1510","1.6884675","0"
"239386","1511","0.3124297","0"
"239386","1512","-0.24593584","0"
"239386","1513","-0.45953324","0"
"239386","1514","-0.588674","0"
"239386","1515","-0.9951475","0"
"239386","1516","-1.2561573","0"
"239386","1517","-0.7687162","0"
"239386","1518","-1.8555336","0"
"239386","1519","1.4365623","0"
"239386","1520","1.4658355","0"
"239386","1521","1.280701","0"
"239386","1522","1.3098257","0"
"239386","1523","3.4594355","0"
"239386","1524","3.8210182","0"
"239386","1525","5.3588276","0"
"239386","1526","5.941837","0"
"239386","1527","5.3552346","0"
"239386","1528","6.130184","0"
"239386","1529","7.018451","0"
"239386","1530","7.5625086","0"
"239386","1531","6.6736245","0"
"239386","1532","5.3506126","0"
"239386","1533","7.1757174","0"
"239386","1534","7.242797","0"
"239386","1535","5.662532","0"
"239386","1536","3.442484","0"
"239386","1537","1.5981419","0"
"239386","1538","0.88694304","0"
"239386","1539","0.854402","0"
"239386","1540","1.0423833","0"
"239386","1541","0.2073541","0"
"239386","1542","0.10099967","0"
"239386","1543","0.37100488","0"
"239386","1544","-0.23673837","0"
"239386","1545","-1.5880349","0"
"239386","1546","-1.1320533","0"
"239386","1547","-1.0089909","0"
"239386","1548","-0.0081610605","0"
"239386","1549","-1.0562005","0"
"239386","1550","-0.59644586","0"
"239386","1551","-0.83539224","0"
"239386","1552","-0.14585868","0"
"239386","1553","0.21551043","0"
"239386","1554","0.45240635","0"
"239386","1555","-1.1230545","0"
"239386","1556","-0.8939681","0"
"239386","1557","-0.13374057","0"
"239386","1558","-1.0713798","0"
"239386","1559","-2.165266","0"
"239386","1560","-1.7563646","0"
"239386","1561","-2.6712532","0"
"239386","1562","-3.1353056","0"
"239386","1563","-2.9027903","0"
"239386","1564","-2.9249547","0"
"239386","1565","-3.2899475","0"
"239386","1566","-3.9711943","0"
"239386","1567","-2.7095327","0"
"239386","1568","-4.626124","0"
"239386","1569","-4.7043424","0"
"239386","1570","-4.5319405","0"
"239386","1571","-4.7185674","0"
"239386","1572","-5.1319885","0"
"239386","1573","-5.5202737","0"
"239386","1574","-4.4535527","0"
"239386","1575","-4.563121","0"
"239386","1576","-5.374958","0"
"239386","1577","-6.49043","0"
"239386","1578","-8.622903","0"
"239386","1579","-8.201075","0"
"239386","1580","-9.010672","0"
"239386","1581","-9.474054","0"
"239386","1582","-8.523073","0"
"239386","1583","-9.171804","0"
"239386","1584","-9.104997","0"
"239386","1585","-7.7962036","0"
"239386","1586","-7.5825696","0"
"239386","1587","-6.8308864","0"
"239386","1588","-6.9955497","0"
"239386","1589","-6.0026073","0"
"239386","1590","-6.6450667","0"
"239386","1591","-6.4886217","0"
"239386","1592","-6.5258574","0"
"239386","1593","-5.6967497","0"
"239386","1594","-6.9492836","0"
"239386","1595","-7.999222","0"
"239386","1596","-6.196314","0"
"239386","1597","-5.691189","0"
"239386","1598","-5.855916","0"
"239386","1599","-4.785368","0"
"239386","1600","-4.831347","0"
"239386","1601","-4.9549346","0"
"239386","1602","-4.1068153","0"
"239386","1603","-4.062523","0"
"239386","1604","-4.9134283","0"
"239386","1605","-6.001198","0"
"239386","1606","-6.1013007","0"
"239386","1607","-4.095764","0"
"239386","1608","-5.7490144","0"
"239386","1609","-6.0828514","0"
"239386","1610","-6.1617274","0"
"239386","1611","-5.837793","0"
"239386","1612","-4.790339","0"
"239386","1613","-3.9318078","0"
"239386","1614","-3.818495","0"
"239386","1615","-3.197176","0"
"239386","1616","-2.9523208","0"
"239386","1617","-4.1522403","0"
"239386","1618","-3.848524","0"
"239386","1619","-4.976428","0"
"239386","1620","-5.134745","0"
"239386","1621","-4.8774486","0"
"239386","1622","-4.509794","0"
"239386","1623","-3.2526345","0"
"239386","1624","-3.013482","0"
"239386","1625","-3.0770059","0"
"239386","1626","-3.1839283","0"
"239386","1627","-2.1252627","0"
"239386","1628","-2.0945654","0"
"239386","1629","-3.865593","0"
"239386","1630","-5.1566067","0"
"239386","1631","-6.7863855","0"
"239386","1632","-6.6908417","0"
"239386","1633","-6.4670243","0"
"239386","1634","-4.5773277","0"
"239386","1635","-3.9713116","0"
"239386","1636","-2.0810003","0"
"239386","1637","-1.2764862","0"
"239386","1638","0.66192496","0"
"239386","1639","0.19327708","0"
"239386","1640","-1.0854374","0"
"239386","1641","-0.2141346","0"
"239386","1642","1.264692","0"
"239386","1643","0.30150968","0"
"239386","1644","-0.7896746","0"
"239386","1645","1.692042","0"
"239386","1646","0.35068727","0"
"239386","1647","0.5788187","0"
"239386","1648","-0.8918094","0"
"239386","1649","-0.13047805","0"
"239386","1650","-0.030391354","0"
"239386","1651","0.073099546","0"
"239386","1652","-0.9018241","0"
"239386","1653","1.1625572","0"
"239386","1654","-0.44900933","0"
"239386","1655","-2.1094237E-15","0"
